 

stn;time;rre150d0
GOE;19921023;14.6
GOE;19921024;11.2
GOE;19921025;24.3
GOE;19921026;2.8
GOE;19921027;1.3
GOE;19921028;23.8
GOE;19921029;0.1
GOE;19921030;10.0
GOE;19921031;0.0
GOE;19921101;0.0
GOE;19921102;3.1
GOE;19921103;2.5
GOE;19921104;0.1
GOE;19921105;0.1
GOE;19921106;0.0
GOE;19921107;0.0
GOE;19921108;0.0
GOE;19921109;0.0
GOE;19921110;14.5
GOE;19921111;9.4
GOE;19921112;7.7
GOE;19921113;5.8
GOE;19921114;3.2
GOE;19921115;30.7
GOE;19921116;1.1
GOE;19921117;3.0
GOE;19921118;10.8
GOE;19921119;4.3
GOE;19921120;0.1
GOE;19921121;17.7
GOE;19921122;12.2
GOE;19921123;0.0
GOE;19921124;0.0
GOE;19921125;2.1
GOE;19921126;12.8
GOE;19921127;0.1
GOE;19921128;6.4
GOE;19921129;4.8
GOE;19921130;0.0
GOE;19921201;0.0
GOE;19921202;4.0
GOE;19921203;6.3
GOE;19921204;19.3
GOE;19921205;1.5
GOE;19921206;5.6
GOE;19921207;19.2
GOE;19921208;9.9
GOE;19921209;0.0
GOE;19921210;0.0
GOE;19921211;5.1
GOE;19921212;16.3
GOE;19921213;0.0
GOE;19921214;0.0
GOE;19921215;0.0
GOE;19921216;0.0
GOE;19921217;0.0
GOE;19921218;0.0
GOE;19921219;0.0
GOE;19921220;0.0
GOE;19921221;0.0
GOE;19921222;0.0
GOE;19921223;0.0
GOE;19921224;0.0
GOE;19921225;0.0
GOE;19921226;0.0
GOE;19921227;0.0
GOE;19921228;0.0
GOE;19921229;0.0
GOE;19921230;0.0
GOE;19921231;0.0
GOE;19930101;0.0
GOE;19930102;0.0
GOE;19930103;0.0
GOE;19930104;0.0
GOE;19930105;0.0
GOE;19930106;0.0
GOE;19930107;1.1
GOE;19930108;2.2
GOE;19930109;0.0
GOE;19930110;0.0
GOE;19930111;0.8
GOE;19930112;0.1
GOE;19930113;0.2
GOE;19930114;4.1
GOE;19930115;0.0
GOE;19930116;0.0
GOE;19930117;0.0
GOE;19930118;0.0
GOE;19930119;0.0
GOE;19930120;0.0
GOE;19930121;0.0
GOE;19930122;0.1
GOE;19930123;0.0
GOE;19930124;15.5
GOE;19930125;1.7
GOE;19930126;1.6
GOE;19930127;10.9
GOE;19930128;2.3
GOE;19930129;0.0
GOE;19930130;0.0
GOE;19930131;0.0
GOE;19930201;0.0
GOE;19930202;0.0
GOE;19930203;0.0
GOE;19930204;0.0
GOE;19930205;0.0
GOE;19930206;0.0
GOE;19930207;0.0
GOE;19930208;0.0
GOE;19930209;0.0
GOE;19930210;0.0
GOE;19930211;0.0
GOE;19930212;0.0
GOE;19930213;0.0
GOE;19930214;0.0
GOE;19930215;0.0
GOE;19930216;0.2
GOE;19930217;3.9
GOE;19930218;0.0
GOE;19930219;2.5
GOE;19930220;1.8
GOE;19930221;5.6
GOE;19930222;0.2
GOE;19930223;0.1
GOE;19930224;0.0
GOE;19930225;0.0
GOE;19930226;0.0
GOE;19930227;0.0
GOE;19930228;0.0
GOE;19930301;0.0
GOE;19930302;1.6
