 

stn;time;rre150d0
ZHWIN;19971002;0.0
ZHWIN;19971003;0.0
ZHWIN;19971004;0.0
ZHWIN;19971005;0.0
ZHWIN;19971006;0.0
ZHWIN;19971007;0.0
ZHWIN;19971008;0.0
ZHWIN;19971009;0.0
ZHWIN;19971010;6.0
ZHWIN;19971011;3.0
ZHWIN;19971012;29.5
ZHWIN;19971013;4.0
ZHWIN;19971014;0.5
ZHWIN;19971015;4.0
ZHWIN;19971016;1.5
ZHWIN;19971017;0.5
ZHWIN;19971018;0.0
ZHWIN;19971019;0.0
ZHWIN;19971020;0.0
ZHWIN;19971021;0.0
ZHWIN;19971022;0.0
ZHWIN;19971023;0.0
ZHWIN;19971024;0.0
ZHWIN;19971025;0.0
ZHWIN;19971026;0.0
ZHWIN;19971027;0.0
ZHWIN;19971028;0.0
ZHWIN;19971029;0.0
ZHWIN;19971030;0.0
ZHWIN;19971031;0.0
ZHWIN;19971101;0.0
ZHWIN;19971102;0.0
ZHWIN;19971103;0.0
ZHWIN;19971104;0.0
ZHWIN;19971105;0.0
ZHWIN;19971106;0.0
ZHWIN;19971107;0.0
ZHWIN;19971108;2.5
ZHWIN;19971109;5.0
ZHWIN;19971110;0.5
ZHWIN;19971111;0.0
ZHWIN;19971112;7.5
ZHWIN;19971113;1.0
ZHWIN;19971114;0.0
ZHWIN;19971115;0.0
ZHWIN;19971116;0.5
ZHWIN;19971117;0.5
ZHWIN;19971118;0.0
ZHWIN;19971119;0.0
ZHWIN;19971120;4.5
ZHWIN;19971121;1.0
ZHWIN;19971122;0.0
ZHWIN;19971123;0.0
ZHWIN;19971124;0.0
ZHWIN;19971125;0.0
ZHWIN;19971126;0.0
ZHWIN;19971127;0.0
ZHWIN;19971128;2.0
ZHWIN;19971129;0.5
ZHWIN;19971130;0.5
ZHWIN;19971201;2.0
ZHWIN;19971202;3.0
ZHWIN;19971203;0.0
ZHWIN;19971204;0.5
ZHWIN;19971205;1.0
ZHWIN;19971206;0.0
ZHWIN;19971207;1.0
ZHWIN;19971208;1.0
ZHWIN;19971209;1.0
ZHWIN;19971210;0.5
ZHWIN;19971211;22.0
ZHWIN;19971212;9.0
ZHWIN;19971213;1.0
ZHWIN;19971214;1.0
ZHWIN;19971215;0.5
ZHWIN;19971216;0.0
ZHWIN;19971217;0.0
ZHWIN;19971218;3.0
ZHWIN;19971219;1.5
ZHWIN;19971220;11.0
ZHWIN;19971221;29.0
ZHWIN;19971222;2.5
ZHWIN;19971223;0.0
ZHWIN;19971224;0.0
ZHWIN;19971225;0.0
ZHWIN;19971226;8.0
ZHWIN;19971227;2.0
ZHWIN;19971228;2.5
ZHWIN;19971229;0.0
ZHWIN;19971230;0.0
ZHWIN;19971231;0.0
ZHWIN;19980101;0.0
ZHWIN;19980102;7.0
ZHWIN;19980103;6.5
ZHWIN;19980104;3.5
ZHWIN;19980105;8.5
ZHWIN;19980106;11.5
ZHWIN;19980107;1.5
ZHWIN;19980108;0.0
ZHWIN;19980109;0.0
ZHWIN;19980110;0.0
ZHWIN;19980111;0.0
ZHWIN;19980112;0.0
ZHWIN;19980113;0.0
ZHWIN;19980114;0.5
ZHWIN;19980115;0.0
ZHWIN;19980116;16.5
ZHWIN;19980117;0.5
ZHWIN;19980118;5.0
ZHWIN;19980119;14.5
ZHWIN;19980120;1.0
ZHWIN;19980121;2.5
ZHWIN;19980122;0.0
ZHWIN;19980123;0.0
ZHWIN;19980124;0.0
ZHWIN;19980125;0.0
ZHWIN;19980126;0.0
ZHWIN;19980127;0.0
ZHWIN;19980128;0.0
ZHWIN;19980129;0.0
ZHWIN;19980130;0.0
ZHWIN;19980131;0.0
ZHWIN;19980201;0.0
ZHWIN;19980202;0.0
ZHWIN;19980203;0.0
ZHWIN;19980204;0.0
ZHWIN;19980205;0.0
ZHWIN;19980206;0.0
ZHWIN;19980207;0.0
ZHWIN;19980208;0.0
ZHWIN;19980209;0.0
ZHWIN;19980210;0.0
ZHWIN;19980211;0.0
ZHWIN;19980212;0.0
ZHWIN;19980213;0.0
ZHWIN;19980214;0.0
ZHWIN;19980215;0.0
ZHWIN;19980216;0.0
ZHWIN;19980217;0.0
ZHWIN;19980218;0.0
ZHWIN;19980219;0.0
ZHWIN;19980220;0.0
ZHWIN;19980221;0.0
ZHWIN;19980222;7.0
ZHWIN;19980223;13.5
ZHWIN;19980224;0.5
ZHWIN;19980225;0.0
ZHWIN;19980226;0.0
ZHWIN;19980227;0.0
ZHWIN;19980228;0.0
ZHWIN;19980301;4.5
ZHWIN;19980302;0.0
ZHWIN;19980303;0.0
ZHWIN;19980304;0.0
ZHWIN;19980305;2.0
ZHWIN;19980306;3.0
ZHWIN;19980307;4.0
ZHWIN;19980308;13.0
ZHWIN;19980309;3.5
ZHWIN;19980310;0.0
ZHWIN;19980311;0.0
ZHWIN;19980312;1.0
ZHWIN;19980313;0.5
ZHWIN;19980314;0.0
ZHWIN;19980315;4.0
ZHWIN;19980316;8.5
ZHWIN;19980317;0.0
ZHWIN;19980318;0.0
ZHWIN;19980319;0.0
ZHWIN;19980320;0.0
ZHWIN;19980321;1.0
ZHWIN;19980322;0.0
ZHWIN;19980323;2.0
ZHWIN;19980324;2.0
ZHWIN;19980325;0.5
ZHWIN;19980326;0.0
ZHWIN;19980327;0.0
ZHWIN;19980328;0.0
ZHWIN;19980329;0.0
ZHWIN;19980330;0.0
ZHWIN;19980331;0.0
ZHWIN;19980401;0.0
ZHWIN;19980402;3.5
ZHWIN;19980403;5.0
ZHWIN;19980404;6.5
ZHWIN;19980405;1.5
ZHWIN;19980406;0.0
ZHWIN;19980407;1.0
ZHWIN;19980408;0.5
ZHWIN;19980409;0.0
ZHWIN;19980410;1.0
ZHWIN;19980411;0.0
ZHWIN;19980412;11.0
ZHWIN;19980413;3.0
ZHWIN;19980414;0.0
ZHWIN;19980415;0.0
ZHWIN;19980416;1.0
ZHWIN;19980417;0.5
ZHWIN;19980418;3.0
ZHWIN;19980419;1.5
ZHWIN;19980420;0.0
ZHWIN;19980421;8.5
ZHWIN;19980422;0.0
ZHWIN;19980423;0.0
ZHWIN;19980424;3.0
ZHWIN;19980425;0.0
ZHWIN;19980426;0.0
ZHWIN;19980427;0.0
ZHWIN;19980428;7.0
ZHWIN;19980429;0.0
ZHWIN;19980430;0.0
ZHWIN;19980501;0.0
ZHWIN;19980502;6.0
ZHWIN;19980503;0.0
ZHWIN;19980504;0.0
ZHWIN;19980505;0.0
ZHWIN;19980506;0.0
ZHWIN;19980507;0.0
ZHWIN;19980508;0.0
ZHWIN;19980509;0.0
ZHWIN;19980510;0.0
ZHWIN;19980511;0.0
ZHWIN;19980512;0.0
ZHWIN;19980513;0.0
ZHWIN;19980514;0.0
ZHWIN;19980515;0.0
ZHWIN;19980516;0.0
ZHWIN;19980517;0.0
ZHWIN;19980518;0.0
ZHWIN;19980519;0.0
ZHWIN;19980520;0.0
ZHWIN;19980521;0.0
ZHWIN;19980522;0.0
ZHWIN;19980523;0.0
ZHWIN;19980524;0.0
ZHWIN;19980525;0.0
ZHWIN;19980526;14.0
ZHWIN;19980527;1.5
ZHWIN;19980528;0.0
ZHWIN;19980529;0.0
ZHWIN;19980530;0.0
ZHWIN;19980531;4.5
ZHWIN;19980601;0.5
ZHWIN;19980602;2.0
ZHWIN;19980603;5.5
ZHWIN;19980604;0.0
ZHWIN;19980605;0.0
ZHWIN;19980606;0.0
ZHWIN;19980607;9.5
ZHWIN;19980608;0.5
ZHWIN;19980609;0.0
ZHWIN;19980610;13.0
ZHWIN;19980611;7.0
ZHWIN;19980612;9.0
ZHWIN;19980613;0.0
ZHWIN;19980614;0.5
ZHWIN;19980615;9.0
ZHWIN;19980616;4.0
ZHWIN;19980617;0.0
ZHWIN;19980618;0.0
ZHWIN;19980619;0.0
ZHWIN;19980620;0.0
ZHWIN;19980621;0.0
ZHWIN;19980622;0.5
ZHWIN;19980623;0.0
ZHWIN;19980624;0.0
ZHWIN;19980625;0.0
ZHWIN;19980626;8.0
ZHWIN;19980627;7.5
ZHWIN;19980628;1.0
ZHWIN;19980629;0.0
ZHWIN;19980630;0.0
ZHWIN;19980701;0.0
ZHWIN;19980702;8.5
ZHWIN;19980703;0.5
ZHWIN;19980704;0.0
ZHWIN;19980705;0.0
ZHWIN;19980706;0.0
ZHWIN;19980707;0.0
ZHWIN;19980708;0.0
ZHWIN;19980709;0.0
ZHWIN;19980710;0.0
ZHWIN;19980711;0.5
ZHWIN;19980712;0.0
ZHWIN;19980713;1.5
ZHWIN;19980714;0.5
ZHWIN;19980715;0.0
ZHWIN;19980716;3.0
ZHWIN;19980717;1.5
ZHWIN;19980718;0.0
ZHWIN;19980719;0.0
ZHWIN;19980720;0.0
ZHWIN;19980721;2.0
ZHWIN;19980722;0.5
ZHWIN;19980723;1.0
ZHWIN;19980724;8.0
ZHWIN;19980725;0.0
ZHWIN;19980726;0.0
ZHWIN;19980727;15.5
ZHWIN;19980728;0.5
ZHWIN;19980729;0.0
ZHWIN;19980730;4.5
ZHWIN;19980731;6.0
ZHWIN;19980801;12.5
ZHWIN;19980802;1.0
ZHWIN;19980803;0.5
ZHWIN;19980804;0.0
ZHWIN;19980805;0.0
ZHWIN;19980806;0.0
ZHWIN;19980807;0.0
ZHWIN;19980808;0.0
ZHWIN;19980809;0.0
ZHWIN;19980810;0.0
ZHWIN;19980811;0.0
ZHWIN;19980812;0.0
ZHWIN;19980813;0.0
ZHWIN;19980814;0.0
ZHWIN;19980815;0.0
ZHWIN;19980816;0.0
ZHWIN;19980817;0.0
ZHWIN;19980818;6.5
ZHWIN;19980819;0.0
ZHWIN;19980820;0.0
ZHWIN;19980821;2.0
ZHWIN;19980822;15.0
ZHWIN;19980823;1.0
ZHWIN;19980824;6.5
ZHWIN;19980825;0.5
ZHWIN;19980826;0.0
ZHWIN;19980827;0.0
ZHWIN;19980828;0.0
ZHWIN;19980829;0.0
ZHWIN;19980830;0.0
ZHWIN;19980831;0.0
ZHWIN;19980901;1.0
ZHWIN;19980902;3.5
ZHWIN;19980903;9.0
ZHWIN;19980904;0.5
ZHWIN;19980905;22.0
ZHWIN;19980906;2.0
ZHWIN;19980907;0.5
ZHWIN;19980908;0.0
ZHWIN;19980909;0.0
ZHWIN;19980910;14.5
ZHWIN;19980911;29.0
ZHWIN;19980912;15.0
ZHWIN;19980913;3.0
ZHWIN;19980914;3.5
ZHWIN;19980915;1.0
ZHWIN;19980916;4.0
ZHWIN;19980917;3.0
ZHWIN;19980918;0.0
ZHWIN;19980919;0.0
ZHWIN;19980920;0.0
ZHWIN;19980921;0.0
ZHWIN;19980922;0.0
ZHWIN;19980923;0.0
ZHWIN;19980924;0.0
ZHWIN;19980925;0.0
ZHWIN;19980926;0.0
ZHWIN;19980927;0.5
ZHWIN;19980928;0.5
ZHWIN;19980929;2.5
ZHWIN;19980930;11.0
ZHWIN;19981001;2.0
ZHWIN;19981002;0.0
ZHWIN;19981003;1.0
ZHWIN;19981004;0.5
ZHWIN;19981005;0.5
ZHWIN;19981006;0.0
ZHWIN;19981007;8.5
ZHWIN;19981008;0.5
ZHWIN;19981009;0.0
ZHWIN;19981010;1.5
ZHWIN;19981011;2.9
ZHWIN;19981012;0.0
ZHWIN;19981013;0.0
ZHWIN;19981014;0.0
ZHWIN;19981015;0.0
ZHWIN;19981016;0.0
ZHWIN;19981017;2.0
ZHWIN;19981018;7.7
ZHWIN;19981019;0.0
ZHWIN;19981020;0.0
ZHWIN;19981021;0.0
ZHWIN;19981022;0.0
ZHWIN;19981023;0.5
ZHWIN;19981024;13.9
ZHWIN;19981025;17.5
ZHWIN;19981026;6.1
ZHWIN;19981027;0.3
ZHWIN;19981028;0.0
ZHWIN;19981029;12.5
ZHWIN;19981030;21.2
ZHWIN;19981031;0.2
ZHWIN;19981101;11.3
ZHWIN;19981102;0.1
ZHWIN;19981103;31.2
ZHWIN;19981104;16.2
ZHWIN;19981105;5.2
ZHWIN;19981106;0.0
ZHWIN;19981107;0.0
ZHWIN;19981108;0.0
ZHWIN;19981109;0.2
ZHWIN;19981110;17.5
ZHWIN;19981111;0.3
ZHWIN;19981112;0.6
ZHWIN;19981113;1.6
ZHWIN;19981114;12.3
ZHWIN;19981115;4.0
ZHWIN;19981116;4.4
ZHWIN;19981117;0.1
ZHWIN;19981118;0.0
ZHWIN;19981119;0.0
ZHWIN;19981120;0.0
ZHWIN;19981121;0.0
ZHWIN;19981122;0.0
ZHWIN;19981123;0.0
ZHWIN;19981124;0.0
ZHWIN;19981125;0.0
ZHWIN;19981126;0.0
ZHWIN;19981127;3.3
ZHWIN;19981128;0.0
ZHWIN;19981129;0.4
ZHWIN;19981130;0.2
ZHWIN;19981201;0.0
ZHWIN;19981202;0.0
ZHWIN;19981203;0.0
ZHWIN;19981204;0.0
ZHWIN;19981205;0.0
ZHWIN;19981206;0.1
ZHWIN;19981207;0.2
ZHWIN;19981208;1.7
ZHWIN;19981209;0.1
ZHWIN;19981210;6.3
ZHWIN;19981211;16.2
ZHWIN;19981212;4.6
ZHWIN;19981213;2.0
ZHWIN;19981214;0.2
ZHWIN;19981215;0.0
ZHWIN;19981216;0.0
ZHWIN;19981217;0.0
ZHWIN;19981218;0.0
ZHWIN;19981219;0.5
ZHWIN;19981220;0.5
ZHWIN;19981221;1.7
ZHWIN;19981222;0.4
ZHWIN;19981223;0.0
ZHWIN;19981224;1.9
ZHWIN;19981225;0.2
ZHWIN;19981226;0.0
ZHWIN;19981227;0.0
ZHWIN;19981228;0.0
ZHWIN;19981229;0.0
ZHWIN;19981230;0.0
ZHWIN;19981231;0.0
ZHWIN;19990101;0.0
ZHWIN;19990102;0.0
ZHWIN;19990103;3.9
ZHWIN;19990104;0.7
ZHWIN;19990105;0.0
ZHWIN;19990106;0.0
ZHWIN;19990107;0.5
ZHWIN;19990108;8.8
ZHWIN;19990109;0.4
ZHWIN;19990110;0.0
ZHWIN;19990111;0.3
ZHWIN;19990112;0.0
ZHWIN;19990113;0.8
ZHWIN;19990114;5.3
ZHWIN;19990115;0.3
ZHWIN;19990116;0.0
ZHWIN;19990117;0.0
ZHWIN;19990118;0.0
ZHWIN;19990119;0.0
ZHWIN;19990120;0.0
ZHWIN;19990121;0.0
ZHWIN;19990122;0.0
ZHWIN;19990123;0.0
ZHWIN;19990124;0.0
ZHWIN;19990125;0.0
ZHWIN;19990126;5.6
ZHWIN;19990127;2.8
ZHWIN;19990128;12.1
ZHWIN;19990129;1.0
ZHWIN;19990130;0.0
ZHWIN;19990131;0.0
ZHWIN;19990201;0.0
ZHWIN;19990202;0.0
ZHWIN;19990203;0.0
ZHWIN;19990204;0.2
ZHWIN;19990205;1.7
ZHWIN;19990206;1.4
ZHWIN;19990207;8.6
ZHWIN;19990208;0.1
ZHWIN;19990209;0.0
ZHWIN;19990210;0.4
ZHWIN;19990211;1.8
ZHWIN;19990212;0.2
ZHWIN;19990213;0.0
ZHWIN;19990214;0.0
ZHWIN;19990215;1.8
ZHWIN;19990216;6.6
ZHWIN;19990217;1.1
ZHWIN;19990218;14.0
ZHWIN;19990219;17.0
ZHWIN;19990220;11.9
ZHWIN;19990221;11.9
ZHWIN;19990222;11.6
ZHWIN;19990223;0.3
ZHWIN;19990224;0.2
ZHWIN;19990225;3.0
ZHWIN;19990226;5.6
ZHWIN;19990227;0.0
ZHWIN;19990228;0.0
ZHWIN;19990301;0.2
ZHWIN;19990302;1.1
ZHWIN;19990303;0.0
ZHWIN;19990304;10.4
ZHWIN;19990305;0.8
ZHWIN;19990306;0.1
ZHWIN;19990307;2.3
ZHWIN;19990308;3.6
ZHWIN;19990309;15.6
ZHWIN;19990310;2.9
ZHWIN;19990311;3.3
ZHWIN;19990312;0.0
ZHWIN;19990313;0.0
ZHWIN;19990314;0.0
ZHWIN;19990315;0.0
ZHWIN;19990316;0.0
ZHWIN;19990317;0.0
ZHWIN;19990318;0.0
ZHWIN;19990319;0.7
ZHWIN;19990320;0.1
ZHWIN;19990321;0.0
ZHWIN;19990322;3.7
ZHWIN;19990323;1.7
ZHWIN;19990324;0.3
ZHWIN;19990325;0.0
ZHWIN;19990326;0.0
ZHWIN;19990327;3.5
ZHWIN;19990328;0.0
ZHWIN;19990329;0.0
ZHWIN;19990330;0.0
ZHWIN;19990331;0.0
ZHWIN;19990401;0.0
ZHWIN;19990402;0.0
ZHWIN;19990403;0.0
ZHWIN;19990404;0.0
ZHWIN;19990405;0.0
ZHWIN;19990406;0.0
ZHWIN;19990407;18.5
ZHWIN;19990408;0.3
ZHWIN;19990409;0.0
ZHWIN;19990410;0.0
ZHWIN;19990411;3.8
ZHWIN;19990412;6.0
ZHWIN;19990413;5.0
ZHWIN;19990414;2.0
ZHWIN;19990415;2.0
ZHWIN;19990416;10.3
ZHWIN;19990417;1.2
ZHWIN;19990418;3.5
ZHWIN;19990419;5.3
ZHWIN;19990420;0.0
ZHWIN;19990421;5.2
ZHWIN;19990422;1.0
ZHWIN;19990423;2.7
ZHWIN;19990424;5.5
ZHWIN;19990425;0.5
ZHWIN;19990426;0.0
ZHWIN;19990427;0.0
ZHWIN;19990428;0.0
ZHWIN;19990429;0.0
ZHWIN;19990430;6.0
ZHWIN;19990501;0.0
ZHWIN;19990502;0.0
ZHWIN;19990503;0.0
ZHWIN;19990504;0.0
ZHWIN;19990505;0.0
ZHWIN;19990506;5.0
ZHWIN;19990507;2.5
ZHWIN;19990508;16.0
ZHWIN;19990509;0.2
ZHWIN;19990510;0.3
ZHWIN;19990511;16.7
ZHWIN;19990512;66.0
ZHWIN;19990513;8.5
ZHWIN;19990514;28.0
ZHWIN;19990515;1.7
ZHWIN;19990516;0.0
ZHWIN;19990517;1.0
ZHWIN;19990518;0.0
ZHWIN;19990519;2.5
ZHWIN;19990520;0.2
ZHWIN;19990521;19.2
ZHWIN;19990522;3.2
ZHWIN;19990523;0.0
ZHWIN;19990524;0.0
ZHWIN;19990525;0.0
ZHWIN;19990526;0.0
ZHWIN;19990527;0.0
ZHWIN;19990528;0.0
ZHWIN;19990529;0.0
ZHWIN;19990530;0.0
ZHWIN;19990531;0.0
ZHWIN;19990601;0.0
ZHWIN;19990602;16.5
ZHWIN;19990603;4.0
ZHWIN;19990604;4.5
ZHWIN;19990605;0.0
ZHWIN;19990606;2.2
ZHWIN;19990607;0.3
ZHWIN;19990608;14.0
ZHWIN;19990609;0.2
ZHWIN;19990610;14.0
ZHWIN;19990611;5.0
ZHWIN;19990612;3.7
ZHWIN;19990613;6.0
ZHWIN;19990614;10.0
ZHWIN;19990615;0.3
ZHWIN;19990616;0.0
ZHWIN;19990617;0.0
ZHWIN;19990618;6.8
ZHWIN;19990619;0.0
ZHWIN;19990620;0.0
ZHWIN;19990621;23.0
ZHWIN;19990622;5.5
ZHWIN;19990623;0.0
ZHWIN;19990624;0.0
ZHWIN;19990625;0.0
ZHWIN;19990626;3.5
ZHWIN;19990627;10.5
ZHWIN;19990628;1.0
ZHWIN;19990629;0.0
ZHWIN;19990630;0.0
ZHWIN;19990701;0.0
ZHWIN;19990702;0.0
ZHWIN;19990703;0.0
ZHWIN;19990704;0.0
ZHWIN;19990705;0.0
ZHWIN;19990706;12.8
ZHWIN;19990707;10.7
ZHWIN;19990708;0.2
ZHWIN;19990709;0.0
ZHWIN;19990710;19.3
ZHWIN;19990711;0.3
ZHWIN;19990712;0.3
ZHWIN;19990713;10.0
ZHWIN;19990714;5.5
ZHWIN;19990715;2.0
ZHWIN;19990716;0.0
ZHWIN;19990717;0.0
ZHWIN;19990718;0.0
ZHWIN;19990719;0.0
ZHWIN;19990720;3.0
ZHWIN;19990721;0.0
ZHWIN;19990722;0.0
ZHWIN;19990723;2.3
ZHWIN;19990724;0.0
ZHWIN;19990725;0.0
ZHWIN;19990726;0.0
ZHWIN;19990727;0.0
ZHWIN;19990728;13.0
ZHWIN;19990729;0.0
ZHWIN;19990730;0.0
ZHWIN;19990731;0.0
ZHWIN;19990801;0.0
ZHWIN;19990802;0.0
ZHWIN;19990803;1.0
ZHWIN;19990804;0.0
ZHWIN;19990805;0.0
ZHWIN;19990806;1.5
ZHWIN;19990807;2.5
ZHWIN;19990808;1.0
ZHWIN;19990809;5.0
ZHWIN;19990810;21.5
ZHWIN;19990811;2.5
ZHWIN;19990812;0.2
ZHWIN;19990813;0.0
ZHWIN;19990814;0.8
ZHWIN;19990815;10.0
ZHWIN;19990816;4.4
ZHWIN;19990817;1.0
ZHWIN;19990818;4.3
ZHWIN;19990819;0.2
ZHWIN;19990820;5.5
ZHWIN;19990821;0.0
ZHWIN;19990822;0.0
ZHWIN;19990823;0.0
ZHWIN;19990824;3.5
ZHWIN;19990825;0.0
ZHWIN;19990826;2.7
ZHWIN;19990827;0.0
ZHWIN;19990828;27.0
ZHWIN;19990829;0.0
ZHWIN;19990830;0.0
ZHWIN;19990831;0.0
ZHWIN;19990901;0.0
ZHWIN;19990902;0.0
ZHWIN;19990903;0.0
ZHWIN;19990904;0.0
ZHWIN;19990905;0.0
ZHWIN;19990906;0.0
ZHWIN;19990907;0.0
ZHWIN;19990908;0.0
ZHWIN;19990909;0.0
ZHWIN;19990910;0.0
ZHWIN;19990911;0.0
ZHWIN;19990912;0.0
ZHWIN;19990913;0.0
ZHWIN;19990914;0.0
ZHWIN;19990915;0.0
ZHWIN;19990916;0.0
ZHWIN;19990917;8.8
ZHWIN;19990918;0.0
ZHWIN;19990919;0.0
ZHWIN;19990920;22.0
ZHWIN;19990921;0.2
ZHWIN;19990922;1.0
ZHWIN;19990923;6.0
ZHWIN;19990924;3.0
ZHWIN;19990925;13.0
ZHWIN;19990926;12.5
ZHWIN;19990927;0.0
ZHWIN;19990928;13.0
ZHWIN;19990929;11.0
ZHWIN;19990930;9.8
ZHWIN;19991001;3.0
ZHWIN;19991002;0.0
ZHWIN;19991003;16.5
ZHWIN;19991004;1.5
ZHWIN;19991005;3.5
ZHWIN;19991006;0.5
ZHWIN;19991007;0.0
ZHWIN;19991008;0.0
ZHWIN;19991009;0.0
ZHWIN;19991010;0.0
ZHWIN;19991011;0.0
ZHWIN;19991012;0.0
ZHWIN;19991013;0.0
ZHWIN;19991014;0.0
ZHWIN;19991015;0.0
ZHWIN;19991016;0.0
ZHWIN;19991017;0.0
ZHWIN;19991018;0.0
ZHWIN;19991019;0.0
ZHWIN;19991020;1.8
ZHWIN;19991021;0.0
ZHWIN;19991022;0.0
ZHWIN;19991023;0.0
ZHWIN;19991024;0.0
ZHWIN;19991025;2.5
ZHWIN;19991026;0.2
ZHWIN;19991027;0.0
ZHWIN;19991028;0.0
ZHWIN;19991029;0.0
ZHWIN;19991030;0.0
ZHWIN;19991031;10.0
ZHWIN;19991101;0.0
ZHWIN;19991102;9.0
ZHWIN;19991103;9.5
ZHWIN;19991104;0.0
ZHWIN;19991105;0.0
ZHWIN;19991106;3.0
ZHWIN;19991107;0.0
ZHWIN;19991108;0.0
ZHWIN;19991109;8.5
ZHWIN;19991110;28.0
ZHWIN;19991111;1.0
ZHWIN;19991112;0.0
ZHWIN;19991113;0.0
ZHWIN;19991114;0.0
ZHWIN;19991115;2.0
ZHWIN;19991116;0.0
ZHWIN;19991117;1.0
ZHWIN;19991118;0.7
ZHWIN;19991119;0.0
ZHWIN;19991120;2.5
ZHWIN;19991121;0.0
ZHWIN;19991122;0.0
ZHWIN;19991123;0.0
ZHWIN;19991124;6.0
ZHWIN;19991125;2.0
ZHWIN;19991126;0.0
ZHWIN;19991127;0.3
ZHWIN;19991128;0.0
ZHWIN;19991129;0.0
ZHWIN;19991130;0.0
ZHWIN;19991201;1.0
ZHWIN;19991202;0.0
ZHWIN;19991203;0.0
ZHWIN;19991204;5.5
ZHWIN;19991205;1.5
ZHWIN;19991206;0.0
ZHWIN;19991207;0.0
ZHWIN;19991208;2.5
ZHWIN;19991209;0.0
ZHWIN;19991210;3.5
ZHWIN;19991211;4.0
ZHWIN;19991212;7.0
ZHWIN;19991213;4.5
ZHWIN;19991214;7.0
ZHWIN;19991215;0.2
ZHWIN;19991216;0.0
ZHWIN;19991217;0.0
ZHWIN;19991218;10.8
ZHWIN;19991219;13.0
ZHWIN;19991220;1.2
ZHWIN;19991221;0.0
ZHWIN;19991222;0.0
ZHWIN;19991223;0.0
ZHWIN;19991224;0.3
ZHWIN;19991225;10.0
ZHWIN;19991226;11.0
ZHWIN;19991227;11.5
ZHWIN;19991228;8.2
ZHWIN;19991229;2.0
ZHWIN;19991230;1.5
ZHWIN;19991231;0.0
ZHWIN;20000101;4.3
ZHWIN;20000102;0.5
ZHWIN;20000103;0.0
ZHWIN;20000104;0.2
ZHWIN;20000105;3.7
ZHWIN;20000106;0.0
ZHWIN;20000107;0.0
ZHWIN;20000108;0.0
ZHWIN;20000109;0.0
ZHWIN;20000110;1.5
ZHWIN;20000111;0.0
ZHWIN;20000112;0.0
ZHWIN;20000113;0.0
ZHWIN;20000114;0.0
ZHWIN;20000115;0.0
ZHWIN;20000116;0.0
ZHWIN;20000117;0.0
ZHWIN;20000118;0.0
ZHWIN;20000119;0.0
ZHWIN;20000120;0.0
ZHWIN;20000121;0.0
ZHWIN;20000122;0.0
ZHWIN;20000123;1.5
ZHWIN;20000124;0.0
ZHWIN;20000125;0.0
ZHWIN;20000126;0.0
ZHWIN;20000127;0.0
ZHWIN;20000128;0.0
ZHWIN;20000129;4.0
ZHWIN;20000130;1.8
ZHWIN;20000131;0.0
ZHWIN;20000201;0.0
ZHWIN;20000202;8.0
ZHWIN;20000203;0.2
ZHWIN;20000204;0.0
ZHWIN;20000205;0.0
ZHWIN;20000206;0.0
ZHWIN;20000207;0.0
ZHWIN;20000208;17.5
ZHWIN;20000209;6.5
ZHWIN;20000210;0.0
ZHWIN;20000211;11.5
ZHWIN;20000212;0.0
ZHWIN;20000213;10.0
ZHWIN;20000214;0.5
ZHWIN;20000215;7.0
ZHWIN;20000216;4.5
ZHWIN;20000217;0.5
ZHWIN;20000218;7.5
ZHWIN;20000219;4.0
ZHWIN;20000220;0.2
ZHWIN;20000221;1.0
ZHWIN;20000222;0.0
ZHWIN;20000223;0.0
ZHWIN;20000224;0.7
ZHWIN;20000225;5.3
ZHWIN;20000226;0.4
ZHWIN;20000227;0.0
ZHWIN;20000228;0.0
ZHWIN;20000229;15.5
ZHWIN;20000301;8.8
ZHWIN;20000302;2.0
ZHWIN;20000303;0.0
ZHWIN;20000304;9.5
ZHWIN;20000305;0.0
ZHWIN;20000306;0.0
ZHWIN;20000307;0.0
ZHWIN;20000308;1.0
ZHWIN;20000309;0.7
ZHWIN;20000310;0.0
ZHWIN;20000311;0.0
ZHWIN;20000312;0.0
ZHWIN;20000313;0.0
ZHWIN;20000314;7.0
ZHWIN;20000315;1.5
ZHWIN;20000316;0.6
ZHWIN;20000317;1.0
ZHWIN;20000318;7.3
ZHWIN;20000319;2.0
ZHWIN;20000320;0.2
ZHWIN;20000321;0.0
ZHWIN;20000322;0.0
ZHWIN;20000323;0.0
ZHWIN;20000324;0.5
ZHWIN;20000325;0.0
ZHWIN;20000326;9.0
ZHWIN;20000327;4.0
ZHWIN;20000328;5.0
ZHWIN;20000329;4.0
ZHWIN;20000330;1.6
ZHWIN;20000331;0.0
ZHWIN;20000401;2.3
ZHWIN;20000402;0.0
ZHWIN;20000403;0.0
ZHWIN;20000404;0.0
ZHWIN;20000405;8.0
ZHWIN;20000406;5.0
ZHWIN;20000407;0.0
ZHWIN;20000408;0.0
ZHWIN;20000409;0.0
ZHWIN;20000410;0.0
ZHWIN;20000411;3.2
ZHWIN;20000412;6.0
ZHWIN;20000413;2.5
ZHWIN;20000414;0.2
ZHWIN;20000415;0.0
ZHWIN;20000416;0.0
ZHWIN;20000417;0.0
ZHWIN;20000418;3.5
ZHWIN;20000419;0.3
ZHWIN;20000420;0.0
