 

stn;time;rre150d0
EPT;19970403;2.4
EPT;19970404;0.9
EPT;19970405;1.9
EPT;19970406;2.3
EPT;19970407;0.0
EPT;19970408;0.0
EPT;19970409;0.0
EPT;19970410;0.0
EPT;19970411;3.9
EPT;19970412;0.0
EPT;19970413;0.0
EPT;19970414;0.0
EPT;19970415;0.0
EPT;19970416;0.0
EPT;19970417;0.0
EPT;19970418;0.0
EPT;19970419;13.6
EPT;19970420;1.3
EPT;19970421;0.0
EPT;19970422;0.0
EPT;19970423;0.0
EPT;19970424;0.0
EPT;19970425;8.1
EPT;19970426;23.1
EPT;19970427;1.9
EPT;19970428;16.1
EPT;19970429;15.6
EPT;19970430;2.2
EPT;19970501;0.0
EPT;19970502;0.0
EPT;19970503;0.0
EPT;19970504;0.3
EPT;19970505;3.3
EPT;19970506;7.0
EPT;19970507;4.1
EPT;19970508;0.0
EPT;19970509;13.8
EPT;19970510;0.0
EPT;19970511;1.2
EPT;19970512;1.1
EPT;19970513;0.0
EPT;19970514;0.0
EPT;19970515;0.0
EPT;19970516;0.0
EPT;19970517;0.3
EPT;19970518;3.1
EPT;19970519;6.4
EPT;19970520;4.4
EPT;19970521;3.5
EPT;19970522;0.5
EPT;19970523;0.0
EPT;19970524;0.0
EPT;19970525;0.0
EPT;19970526;0.0
EPT;19970527;0.0
EPT;19970528;0.0
EPT;19970529;0.0
EPT;19970530;0.0
EPT;19970531;0.0
EPT;19970601;0.4
EPT;19970602;0.0
EPT;19970603;17.6
EPT;19970604;0.0
EPT;19970605;0.0
EPT;19970606;0.0
EPT;19970607;25.9
EPT;19970608;10.4
EPT;19970609;0.0
EPT;19970610;0.0
EPT;19970611;0.0
EPT;19970612;2.2
EPT;19970613;12.4
EPT;19970614;10.6
EPT;19970615;0.0
EPT;19970616;3.9
EPT;19970617;0.0
EPT;19970618;0.0
EPT;19970619;6.2
EPT;19970620;1.9
EPT;19970621;58.2
EPT;19970622;4.9
EPT;19970623;8.1
EPT;19970624;15.9
EPT;19970625;3.3
EPT;19970626;1.3
EPT;19970627;0.6
EPT;19970628;0.0
EPT;19970629;16.9
EPT;19970630;6.3
EPT;19970701;0.0
EPT;19970702;4.8
EPT;19970703;3.9
EPT;19970704;6.6
EPT;19970705;17.3
EPT;19970706;4.8
EPT;19970707;0.0
EPT;19970708;0.0
EPT;19970709;0.0
EPT;19970710;12.8
EPT;19970711;1.9
EPT;19970712;0.0
EPT;19970713;0.2
EPT;19970714;23.2
EPT;19970715;0.0
EPT;19970716;0.0
EPT;19970717;0.0
EPT;19970718;14.6
EPT;19970719;3.7
EPT;19970720;37.6
EPT;19970721;0.0
EPT;19970722;1.3
EPT;19970723;3.3
EPT;19970724;7.1
EPT;19970725;13.6
EPT;19970726;2.1
EPT;19970727;0.0
EPT;19970728;0.0
EPT;19970729;0.0
EPT;19970730;0.0
EPT;19970731;4.0
EPT;19970801;3.3
EPT;19970802;1.4
EPT;19970803;0.0
EPT;19970804;0.0
EPT;19970805;0.0
EPT;19970806;0.0
EPT;19970807;1.2
EPT;19970808;0.0
EPT;19970809;0.0
EPT;19970810;0.0
EPT;19970811;0.0
EPT;19970812;0.0
EPT;19970813;6.3
EPT;19970814;0.0
EPT;19970815;0.0
EPT;19970816;6.9
EPT;19970817;0.6
EPT;19970818;9.8
EPT;19970819;0.0
EPT;19970820;0.0
EPT;19970821;0.0
EPT;19970822;0.0
EPT;19970823;0.0
EPT;19970824;0.0
EPT;19970825;0.0
EPT;19970826;2.5
EPT;19970827;0.3
EPT;19970828;8.6
EPT;19970829;0.2
EPT;19970830;0.1
EPT;19970831;0.0
EPT;19970901;0.0
EPT;19970902;32.7
EPT;19970903;0.4
EPT;19970904;0.0
EPT;19970905;2.6
EPT;19970906;7.3
EPT;19970907;0.0
EPT;19970908;0.0
EPT;19970909;0.0
EPT;19970910;0.0
EPT;19970911;0.0
EPT;19970912;22.4
EPT;19970913;5.3
EPT;19970914;0.0
EPT;19970915;0.0
EPT;19970916;0.0
EPT;19970917;0.0
EPT;19970918;0.0
EPT;19970919;0.0
EPT;19970920;0.0
EPT;19970921;0.0
EPT;19970922;0.0
EPT;19970923;0.0
EPT;19970924;0.0
EPT;19970925;0.0
EPT;19970926;0.0
EPT;19970927;0.0
EPT;19970928;0.0
EPT;19970929;0.0
EPT;19970930;0.0
EPT;19971001;0.0
EPT;19971002;0.0
EPT;19971003;0.0
EPT;19971004;0.0
EPT;19971005;0.0
EPT;19971006;0.0
EPT;19971007;4.3
EPT;19971008;0.0
EPT;19971009;0.0
EPT;19971010;12.1
EPT;19971011;28.9
EPT;19971012;16.7
EPT;19971013;3.4
EPT;19971014;3.6
EPT;19971015;2.2
EPT;19971016;1.1
EPT;19971017;0.0
EPT;19971018;0.0
EPT;19971019;0.0
EPT;19971020;0.0
EPT;19971021;0.3
EPT;19971022;0.0
EPT;19971023;0.0
EPT;19971024;0.0
EPT;19971025;0.0
EPT;19971026;0.0
EPT;19971027;0.0
EPT;19971028;0.0
EPT;19971029;0.0
EPT;19971030;0.0
EPT;19971031;0.0
EPT;19971101;0.0
EPT;19971102;0.0
EPT;19971103;0.0
EPT;19971104;4.2
EPT;19971105;0.6
EPT;19971106;0.0
EPT;19971107;0.0
EPT;19971108;4.4
EPT;19971109;4.7
EPT;19971110;4.1
EPT;19971111;0.0
EPT;19971112;13.1
EPT;19971113;0.0
EPT;19971114;0.0
EPT;19971115;5.8
EPT;19971116;0.0
EPT;19971117;0.0
EPT;19971118;0.0
EPT;19971119;6.5
EPT;19971120;0.7
EPT;19971121;0.0
EPT;19971122;0.0
EPT;19971123;0.0
EPT;19971124;0.0
EPT;19971125;0.0
EPT;19971126;0.0
EPT;19971127;0.0
EPT;19971128;2.4
EPT;19971129;0.4
EPT;19971130;8.1
EPT;19971201;9.4
EPT;19971202;3.4
EPT;19971203;5.7
EPT;19971204;0.0
EPT;19971205;0.0
EPT;19971206;0.0
EPT;19971207;0.0
EPT;19971208;0.6
EPT;19971209;1.5
EPT;19971210;5.6
EPT;19971211;30.2
EPT;19971212;8.5
EPT;19971213;0.4
EPT;19971214;11.2
EPT;19971215;0.3
EPT;19971216;0.0
EPT;19971217;0.0
EPT;19971218;1.4
EPT;19971219;0.8
EPT;19971220;25.2
EPT;19971221;42.6
EPT;19971222;0.4
EPT;19971223;0.0
EPT;19971224;2.2
EPT;19971225;13.4
EPT;19971226;2.9
EPT;19971227;5.1
EPT;19971228;0.0
EPT;19971229;0.0
EPT;19971230;0.0
EPT;19971231;0.2
EPT;19980101;4.4
EPT;19980102;7.8
EPT;19980103;8.1
EPT;19980104;17.1
EPT;19980105;12.4
EPT;19980106;1.2
EPT;19980107;0.0
EPT;19980108;0.0
EPT;19980109;0.0
EPT;19980110;0.0
EPT;19980111;0.0
EPT;19980112;0.0
EPT;19980113;0.0
EPT;19980114;0.0
EPT;19980115;5.2
EPT;19980116;17.5
EPT;19980117;0.0
EPT;19980118;29.7
EPT;19980119;8.9
EPT;19980120;3.6
EPT;19980121;0.2
EPT;19980122;0.0
EPT;19980123;0.1
EPT;19980124;4.0
EPT;19980125;0.0
EPT;19980126;0.0
EPT;19980127;0.0
EPT;19980128;0.0
EPT;19980129;0.0
EPT;19980130;0.0
EPT;19980131;0.0
EPT;19980201;0.0
EPT;19980202;0.0
EPT;19980203;0.0
EPT;19980204;0.0
EPT;19980205;0.0
EPT;19980206;0.0
EPT;19980207;0.9
EPT;19980208;0.0
EPT;19980209;0.0
EPT;19980210;0.0
EPT;19980211;0.0
EPT;19980212;0.0
EPT;19980213;0.0
EPT;19980214;0.0
EPT;19980215;0.0
EPT;19980216;0.0
EPT;19980217;0.0
EPT;19980218;0.0
EPT;19980219;0.0
EPT;19980220;0.0
EPT;19980221;1.2
EPT;19980222;27.8
EPT;19980223;5.2
EPT;19980224;0.0
EPT;19980225;0.0
EPT;19980226;0.0
EPT;19980227;0.0
EPT;19980228;6.9
EPT;19980301;0.0
EPT;19980302;0.0
EPT;19980303;0.0
EPT;19980304;7.4
EPT;19980305;0.0
EPT;19980306;2.2
EPT;19980307;7.7
EPT;19980308;14.1
EPT;19980309;1.1
EPT;19980310;0.0
EPT;19980311;2.1
EPT;19980312;3.1
EPT;19980313;0.0
EPT;19980314;1.9
EPT;19980315;4.4
EPT;19980316;0.7
EPT;19980317;0.0
EPT;19980318;0.4
EPT;19980319;0.0
EPT;19980320;0.0
EPT;19980321;0.2
EPT;19980322;0.0
EPT;19980323;14.1
EPT;19980324;0.0
EPT;19980325;0.0
EPT;19980326;0.0
EPT;19980327;0.0
EPT;19980328;0.0
EPT;19980329;0.0
EPT;19980330;0.0
EPT;19980331;0.0
EPT;19980401;0.3
EPT;19980402;11.3
EPT;19980403;5.5
EPT;19980404;16.2
EPT;19980405;1.3
EPT;19980406;3.8
EPT;19980407;23.4
EPT;19980408;5.4
EPT;19980409;4.5
EPT;19980410;4.6
EPT;19980411;29.8
EPT;19980412;7.2
EPT;19980413;4.2
EPT;19980414;0.4
EPT;19980415;3.0
EPT;19980416;0.0
EPT;19980417;1.5
EPT;19980418;11.2
EPT;19980419;2.3
EPT;19980420;6.9
EPT;19980421;1.6
EPT;19980422;0.0
EPT;19980423;0.9
EPT;19980424;0.0
EPT;19980425;2.8
EPT;19980426;0.0
EPT;19980427;1.6
EPT;19980428;4.6
EPT;19980429;0.0
EPT;19980430;0.3
EPT;19980501;1.9
EPT;19980502;5.4
EPT;19980503;0.3
EPT;19980504;0.2
EPT;19980505;0.0
EPT;19980506;1.4
EPT;19980507;0.0
EPT;19980508;0.0
EPT;19980509;0.0
EPT;19980510;0.0
EPT;19980511;0.0
EPT;19980512;0.0
EPT;19980513;0.0
EPT;19980514;0.0
EPT;19980515;0.0
EPT;19980516;0.0
EPT;19980517;0.0
EPT;19980518;0.0
EPT;19980519;0.0
EPT;19980520;0.0
EPT;19980521;3.9
EPT;19980522;0.0
EPT;19980523;0.0
EPT;19980524;0.0
EPT;19980525;0.0
EPT;19980526;2.6
EPT;19980527;4.9
EPT;19980528;0.5
EPT;19980529;0.0
EPT;19980530;0.0
EPT;19980531;27.2
EPT;19980601;1.1
EPT;19980602;6.2
EPT;19980603;4.2
EPT;19980604;0.0
EPT;19980605;0.0
EPT;19980606;1.0
EPT;19980607;24.2
EPT;19980608;0.6
EPT;19980609;0.0
EPT;19980610;21.4
EPT;19980611;6.2
EPT;19980612;6.1
EPT;19980613;0.5
EPT;19980614;4.2
EPT;19980615;9.0
EPT;19980616;0.2
EPT;19980617;0.0
EPT;19980618;0.0
EPT;19980619;0.0
EPT;19980620;0.0
EPT;19980621;4.6
EPT;19980622;0.0
EPT;19980623;0.0
EPT;19980624;0.0
EPT;19980625;12.2
EPT;19980626;17.8
EPT;19980627;8.8
EPT;19980628;0.0
EPT;19980629;0.0
EPT;19980630;0.0
EPT;19980701;10.6
EPT;19980702;1.7
EPT;19980703;5.2
EPT;19980704;0.0
EPT;19980705;0.0
EPT;19980706;0.0
EPT;19980707;0.2
EPT;19980708;0.2
EPT;19980709;1.1
EPT;19980710;2.9
EPT;19980711;2.2
EPT;19980712;0.0
EPT;19980713;3.9
EPT;19980714;0.0
EPT;19980715;0.0
EPT;19980716;4.2
EPT;19980717;0.0
EPT;19980718;0.0
EPT;19980719;0.0
EPT;19980720;0.0
EPT;19980721;16.1
EPT;19980722;1.1
EPT;19980723;4.0
EPT;19980724;0.0
EPT;19980725;0.0
EPT;19980726;6.6
EPT;19980727;76.7
EPT;19980728;0.0
EPT;19980729;0.0
EPT;19980730;13.1
EPT;19980731;0.0
EPT;19980801;14.7
EPT;19980802;10.0
EPT;19980803;0.0
EPT;19980804;0.9
EPT;19980805;0.0
EPT;19980806;0.0
EPT;19980807;0.0
EPT;19980808;0.0
EPT;19980809;0.0
EPT;19980810;0.0
EPT;19980811;0.0
EPT;19980812;0.0
EPT;19980813;0.5
EPT;19980814;0.0
EPT;19980815;0.0
EPT;19980816;0.0
EPT;19980817;0.0
EPT;19980818;8.3
EPT;19980819;0.0
EPT;19980820;0.0
EPT;19980821;15.9
EPT;19980822;18.7
EPT;19980823;0.2
EPT;19980824;17.8
EPT;19980825;0.0
EPT;19980826;0.0
EPT;19980827;0.0
EPT;19980828;0.0
EPT;19980829;0.0
EPT;19980830;0.0
EPT;19980831;0.0
EPT;19980901;0.3
EPT;19980902;0.8
EPT;19980903;2.0
EPT;19980904;17.5
EPT;19980905;6.9
EPT;19980906;0.0
EPT;19980907;4.8
EPT;19980908;0.0
EPT;19980909;0.2
EPT;19980910;7.6
EPT;19980911;25.8
EPT;19980912;6.3
EPT;19980913;4.9
EPT;19980914;7.2
EPT;19980915;4.2
EPT;19980916;1.1
EPT;19980917;1.4
EPT;19980918;0.0
EPT;19980919;0.0
EPT;19980920;0.0
EPT;19980921;0.0
EPT;19980922;0.0
EPT;19980923;0.0
EPT;19980924;0.0
EPT;19980925;0.0
EPT;19980926;0.9
EPT;19980927;0.0
EPT;19980928;14.9
EPT;19980929;13.1
EPT;19980930;18.2
EPT;19981001;2.8
EPT;19981002;0.0
EPT;19981003;0.8
EPT;19981004;8.1
EPT;19981005;0.7
EPT;19981006;2.7
EPT;19981007;6.9
EPT;19981008;0.0
EPT;19981009;2.2
EPT;19981010;1.1
EPT;19981011;6.9
EPT;19981012;1.9
EPT;19981013;0.3
EPT;19981014;1.1
EPT;19981015;3.9
EPT;19981016;0.0
EPT;19981017;16.3
EPT;19981018;0.0
EPT;19981019;0.0
EPT;19981020;1.1
EPT;19981021;0.0
EPT;19981022;0.0
EPT;19981023;18.1
EPT;19981024;24.1
EPT;19981025;9.9
EPT;19981026;15.7
EPT;19981027;0.2
EPT;19981028;0.0
EPT;19981029;22.9
EPT;19981030;16.6
EPT;19981031;16.7
EPT;19981101;6.1
EPT;19981102;3.3
EPT;19981103;35.3
EPT;19981104;3.5
EPT;19981105;0.6
EPT;19981106;0.0
EPT;19981107;0.0
EPT;19981108;0.3
EPT;19981109;4.0
EPT;19981110;21.9
EPT;19981111;0.0
EPT;19981112;1.1
EPT;19981113;0.6
EPT;19981114;15.0
EPT;19981115;5.2
EPT;19981116;3.3
EPT;19981117;0.0
EPT;19981118;0.0
EPT;19981119;1.9
EPT;19981120;0.0
EPT;19981121;0.0
EPT;19981122;0.0
EPT;19981123;0.0
EPT;19981124;0.0
EPT;19981125;0.0
EPT;19981126;5.2
EPT;19981127;3.5
EPT;19981128;0.4
EPT;19981129;6.6
EPT;19981130;0.4
EPT;19981201;0.0
EPT;19981202;0.0
EPT;19981203;0.0
EPT;19981204;1.2
EPT;19981205;1.7
EPT;19981206;4.6
EPT;19981207;9.9
EPT;19981208;0.0
EPT;19981209;5.2
EPT;19981210;6.6
EPT;19981211;8.1
EPT;19981212;9.5
EPT;19981213;0.0
EPT;19981214;0.0
EPT;19981215;0.0
EPT;19981216;0.0
EPT;19981217;0.0
EPT;19981218;0.0
EPT;19981219;1.8
EPT;19981220;5.2
EPT;19981221;0.0
EPT;19981222;0.0
EPT;19981223;0.0
EPT;19981224;2.4
EPT;19981225;0.0
EPT;19981226;0.2
EPT;19981227;0.0
EPT;19981228;0.0
EPT;19981229;0.0
EPT;19981230;0.0
EPT;19981231;0.0
EPT;19990101;0.0
EPT;19990102;6.7
EPT;19990103;3.1
EPT;19990104;0.0
EPT;19990105;0.0
EPT;19990106;0.0
EPT;19990107;7.7
EPT;19990108;8.0
EPT;19990109;4.9
EPT;19990110;0.0
EPT;19990111;6.2
EPT;19990112;2.9
EPT;19990113;2.2
EPT;19990114;1.2
EPT;19990115;0.0
EPT;19990116;0.0
EPT;19990117;0.0
EPT;19990118;0.0
EPT;19990119;0.0
EPT;19990120;0.0
EPT;19990121;0.0
EPT;19990122;0.0
EPT;19990123;0.0
EPT;19990124;0.0
EPT;19990125;0.0
EPT;19990126;16.2
EPT;19990127;4.1
EPT;19990128;20.1
EPT;19990129;6.2
EPT;19990130;0.4
EPT;19990131;0.0
EPT;19990201;0.0
EPT;19990202;0.0
EPT;19990203;0.3
EPT;19990204;0.3
EPT;19990205;13.5
EPT;19990206;6.9
EPT;19990207;6.8
EPT;19990208;13.2
EPT;19990209;16.6
EPT;19990210;0.4
EPT;19990211;2.4
EPT;19990212;0.0
EPT;19990213;0.0
EPT;19990214;0.0
EPT;19990215;0.0
EPT;19990216;3.3
EPT;19990217;6.6
EPT;19990218;15.2
EPT;19990219;36.4
EPT;19990220;15.3
EPT;19990221;15.9
EPT;19990222;7.7
EPT;19990223;0.9
EPT;19990224;10.6
EPT;19990225;0.0
EPT;19990226;0.0
EPT;19990227;0.6
EPT;19990228;0.9
EPT;19990301;4.6
EPT;19990302;4.3
EPT;19990303;6.3
EPT;19990304;12.3
EPT;19990305;2.0
EPT;19990306;0.6
EPT;19990307;0.0
EPT;19990308;6.5
EPT;19990309;0.2
EPT;19990310;2.2
EPT;19990311;0.0
EPT;19990312;0.0
EPT;19990313;0.0
EPT;19990314;0.0
EPT;19990315;0.0
EPT;19990316;0.0
EPT;19990317;0.0
EPT;19990318;0.0
EPT;19990319;0.0
EPT;19990320;0.0
EPT;19990321;7.7
EPT;19990322;9.5
EPT;19990323;3.7
EPT;19990324;0.0
EPT;19990325;0.0
EPT;19990326;0.0
EPT;19990327;14.0
EPT;19990328;0.4
EPT;19990329;0.0
EPT;19990330;0.0
EPT;19990331;0.0
EPT;19990401;0.0
EPT;19990402;0.0
EPT;19990403;0.3
EPT;19990404;0.2
EPT;19990405;0.0
EPT;19990406;18.6
EPT;19990407;9.8
EPT;19990408;0.4
EPT;19990409;0.0
EPT;19990410;3.6
EPT;19990411;2.4
EPT;19990412;8.5
EPT;19990413;10.9
EPT;19990414;1.7
EPT;19990415;9.2
EPT;19990416;2.1
EPT;19990417;0.0
EPT;19990418;5.6
EPT;19990419;3.1
EPT;19990420;1.7
EPT;19990421;3.2
EPT;19990422;4.0
EPT;19990423;1.2
EPT;19990424;0.3
EPT;19990425;0.0
EPT;19990426;7.3
EPT;19990427;0.7
EPT;19990428;0.0
EPT;19990429;12.8
EPT;19990430;0.4
EPT;19990501;0.9
EPT;19990502;0.0
EPT;19990503;0.0
EPT;19990504;0.0
EPT;19990505;1.9
EPT;19990506;0.1
EPT;19990507;38.8
EPT;19990508;4.8
EPT;19990509;0.0
EPT;19990510;10.0
EPT;19990511;37.7
EPT;19990512;62.3
EPT;19990513;39.1
EPT;19990514;10.4
EPT;19990515;0.0
EPT;19990516;0.0
EPT;19990517;1.0
EPT;19990518;0.6
EPT;19990519;7.8
EPT;19990520;6.1
EPT;19990521;1.4
EPT;19990522;2.2
EPT;19990523;0.0
EPT;19990524;0.0
EPT;19990525;0.0
EPT;19990526;0.0
EPT;19990527;25.9
EPT;19990528;0.0
EPT;19990529;0.0
EPT;19990530;0.0
EPT;19990531;4.1
EPT;19990601;2.8
EPT;19990602;9.4
EPT;19990603;6.2
EPT;19990604;0.0
EPT;19990605;14.9
EPT;19990606;7.3
EPT;19990607;32.9
EPT;19990608;3.2
EPT;19990609;0.0
EPT;19990610;6.3
EPT;19990611;0.9
EPT;19990612;0.0
EPT;19990613;9.8
EPT;19990614;10.1
EPT;19990615;0.0
EPT;19990616;0.0
EPT;19990617;2.6
EPT;19990618;0.0
EPT;19990619;0.0
EPT;19990620;21.8
EPT;19990621;13.8
EPT;19990622;0.0
EPT;19990623;0.0
EPT;19990624;0.0
EPT;19990625;0.0
EPT;19990626;7.1
EPT;19990627;9.2
EPT;19990628;0.0
EPT;19990629;4.4
EPT;19990630;7.1
EPT;19990701;0.0
EPT;19990702;0.0
EPT;19990703;0.0
EPT;19990704;0.2
EPT;19990705;30.4
EPT;19990706;38.9
EPT;19990707;4.2
EPT;19990708;0.4
EPT;19990709;0.9
EPT;19990710;32.4
EPT;19990711;7.2
EPT;19990712;4.3
EPT;19990713;36.5
EPT;19990714;0.8
EPT;19990715;0.0
EPT;19990716;0.0
EPT;19990717;0.0
EPT;19990718;0.0
EPT;19990719;1.8
EPT;19990720;0.0
EPT;19990721;0.0
EPT;19990722;0.0
EPT;19990723;0.0
EPT;19990724;0.0
EPT;19990725;0.0
EPT;19990726;0.0
EPT;19990727;0.0
EPT;19990728;0.0
EPT;19990729;0.0
EPT;19990730;0.0
EPT;19990731;0.0
EPT;19990801;0.0
EPT;19990802;0.0
EPT;19990803;6.7
EPT;19990804;4.9
EPT;19990805;4.7
EPT;19990806;22.6
EPT;19990807;0.0
EPT;19990808;2.8
EPT;19990809;12.7
EPT;19990810;7.8
EPT;19990811;0.0
EPT;19990812;11.5
EPT;19990813;0.0
EPT;19990814;9.4
EPT;19990815;0.0
EPT;19990816;7.6
EPT;19990817;0.6
EPT;19990818;2.7
EPT;19990819;0.0
EPT;19990820;0.0
EPT;19990821;0.0
EPT;19990822;0.0
EPT;19990823;5.0
EPT;19990824;0.8
EPT;19990825;0.0
EPT;19990826;3.6
EPT;19990827;0.2
EPT;19990828;0.0
EPT;19990829;0.0
EPT;19990830;0.0
EPT;19990831;0.0
EPT;19990901;0.0
EPT;19990902;0.0
EPT;19990903;0.0
EPT;19990904;0.0
EPT;19990905;0.0
EPT;19990906;0.3
EPT;19990907;0.0
EPT;19990908;0.0
EPT;19990909;0.0
EPT;19990910;0.0
EPT;19990911;0.0
EPT;19990912;0.0
EPT;19990913;0.0
EPT;19990914;0.0
EPT;19990915;1.1
EPT;19990916;2.7
EPT;19990917;4.9
EPT;19990918;0.0
EPT;19990919;0.0
EPT;19990920;27.2
EPT;19990921;0.6
EPT;19990922;0.0
EPT;19990923;11.1
EPT;19990924;10.3
EPT;19990925;27.6
EPT;19990926;4.9
EPT;19990927;2.7
EPT;19990928;1.3
EPT;19990929;27.5
EPT;19990930;10.6
EPT;19991001;1.1
EPT;19991002;2.0
EPT;19991003;15.4
EPT;19991004;7.3
EPT;19991005;1.5
EPT;19991006;0.0
EPT;19991007;0.0
EPT;19991008;0.0
EPT;19991009;0.0
EPT;19991010;0.0
EPT;19991011;0.0
EPT;19991012;0.0
EPT;19991013;0.0
EPT;19991014;0.0
EPT;19991015;0.0
EPT;19991016;0.0
EPT;19991017;0.0
EPT;19991018;0.0
EPT;19991019;7.6
EPT;19991020;0.0
EPT;19991021;0.0
EPT;19991022;1.9
EPT;19991023;0.3
EPT;19991024;4.1
EPT;19991025;6.6
EPT;19991026;0.0
EPT;19991027;0.0
EPT;19991028;0.3
EPT;19991029;0.0
EPT;19991030;2.8
EPT;19991031;0.0
EPT;19991101;0.0
EPT;19991102;19.6
EPT;19991103;8.3
EPT;19991104;0.2
EPT;19991105;6.2
EPT;19991106;4.6
EPT;19991107;0.0
EPT;19991108;0.0
EPT;19991109;17.8
EPT;19991110;18.1
EPT;19991111;0.0
EPT;19991112;0.0
EPT;19991113;0.0
EPT;19991114;0.9
EPT;19991115;0.0
EPT;19991116;2.6
EPT;19991117;1.7
EPT;19991118;11.4
EPT;19991119;5.8
EPT;19991120;0.0
EPT;19991121;0.0
EPT;19991122;1.2
EPT;19991123;1.1
EPT;19991124;0.0
EPT;19991125;0.0
EPT;19991126;0.0
EPT;19991127;0.0
EPT;19991128;0.0
EPT;19991129;0.0
EPT;19991130;0.0
EPT;19991201;2.7
EPT;19991202;2.8
EPT;19991203;0.0
EPT;19991204;12.2
EPT;19991205;3.0
EPT;19991206;0.0
EPT;19991207;0.6
EPT;19991208;0.0
EPT;19991209;7.3
EPT;19991210;0.3
EPT;19991211;5.0
EPT;19991212;12.6
EPT;19991213;2.2
EPT;19991214;11.8
EPT;19991215;2.9
EPT;19991216;0.7
EPT;19991217;0.0
EPT;19991218;14.9
EPT;19991219;8.9
EPT;19991220;1.4
EPT;19991221;0.0
EPT;19991222;0.0
EPT;19991223;0.0
EPT;19991224;1.0
EPT;19991225;16.2
EPT;19991226;31.6
EPT;19991227;23.6
EPT;19991228;15.8
EPT;19991229;0.0
EPT;19991230;0.0
EPT;19991231;0.5
EPT;20000101;1.5
EPT;20000102;0.0
EPT;20000103;0.0
EPT;20000104;3.3
EPT;20000105;0.0
EPT;20000106;0.0
EPT;20000107;0.0
EPT;20000108;0.0
EPT;20000109;6.6
EPT;20000110;1.7
EPT;20000111;0.4
EPT;20000112;0.0
EPT;20000113;0.0
EPT;20000114;0.0
EPT;20000115;0.0
EPT;20000116;0.0
EPT;20000117;0.0
EPT;20000118;0.6
EPT;20000119;0.0
EPT;20000120;0.0
EPT;20000121;1.0
EPT;20000122;14.1
EPT;20000123;8.9
EPT;20000124;0.2
EPT;20000125;0.0
EPT;20000126;0.0
EPT;20000127;0.0
EPT;20000128;0.0
EPT;20000129;3.0
EPT;20000130;4.2
EPT;20000131;0.0
EPT;20000201;0.2
EPT;20000202;8.9
EPT;20000203;0.0
EPT;20000204;0.0
EPT;20000205;0.0
EPT;20000206;0.0
EPT;20000207;1.9
EPT;20000208;19.7
EPT;20000209;2.6
EPT;20000210;9.0
EPT;20000211;1.4
EPT;20000212;1.9
EPT;20000213;9.4
EPT;20000214;5.3
EPT;20000215;7.6
EPT;20000216;4.1
EPT;20000217;2.9
EPT;20000218;7.8
EPT;20000219;14.4
EPT;20000220;1.5
EPT;20000221;0.0
EPT;20000222;0.0
EPT;20000223;0.0
EPT;20000224;0.0
EPT;20000225;6.1
EPT;20000226;0.0
EPT;20000227;0.0
EPT;20000228;9.6
EPT;20000229;26.5
EPT;20000301;9.8
EPT;20000302;0.0
EPT;20000303;15.6
EPT;20000304;0.0
EPT;20000305;0.0
EPT;20000306;0.0
EPT;20000307;0.0
EPT;20000308;9.9
EPT;20000309;1.4
EPT;20000310;0.0
EPT;20000311;0.0
EPT;20000312;0.0
EPT;20000313;0.2
EPT;20000314;5.8
EPT;20000315;0.0
EPT;20000316;0.6
EPT;20000317;0.3
EPT;20000318;0.5
EPT;20000319;0.0
EPT;20000320;0.0
EPT;20000321;0.0
EPT;20000322;0.0
EPT;20000323;0.0
EPT;20000324;3.2
EPT;20000325;0.9
EPT;20000326;3.2
EPT;20000327;2.0
EPT;20000328;0.3
EPT;20000329;4.6
EPT;20000330;1.6
EPT;20000331;2.7
EPT;20000401;3.3
EPT;20000402;1.1
EPT;20000403;0.0
EPT;20000404;0.5
EPT;20000405;3.6
EPT;20000406;0.2
EPT;20000407;0.0
EPT;20000408;0.0
EPT;20000409;0.0
EPT;20000410;3.2
EPT;20000411;12.1
EPT;20000412;10.1
EPT;20000413;7.9
EPT;20000414;0.0
EPT;20000415;2.7
EPT;20000416;0.3
EPT;20000417;0.2
EPT;20000418;0.4
EPT;20000419;0.0
EPT;20000420;0.0
EPT;20000421;0.0
EPT;20000422;0.0
EPT;20000423;10.6
EPT;20000424;4.7
EPT;20000425;0.0
EPT;20000426;0.0
EPT;20000427;0.0
EPT;20000428;0.0
EPT;20000429;0.0
EPT;20000430;0.0
EPT;20000501;5.8
EPT;20000502;0.0
EPT;20000503;1.3
EPT;20000504;9.2
EPT;20000505;13.8
EPT;20000506;0.0
EPT;20000507;0.0
EPT;20000508;7.2
EPT;20000509;0.0
EPT;20000510;0.0
EPT;20000511;1.8
EPT;20000512;1.3
EPT;20000513;0.0
EPT;20000514;0.0
EPT;20000515;0.0
EPT;20000516;0.0
EPT;20000517;1.8
EPT;20000518;6.8
EPT;20000519;0.0
EPT;20000520;0.0
EPT;20000521;8.8
EPT;20000522;0.0
EPT;20000523;0.0
EPT;20000524;0.0
EPT;20000525;0.0
EPT;20000526;4.5
EPT;20000527;4.6
EPT;20000528;7.6
EPT;20000529;0.0
EPT;20000530;15.7
EPT;20000531;11.6
EPT;20000601;0.0
EPT;20000602;0.5
EPT;20000603;4.6
EPT;20000604;1.9
EPT;20000605;35.9
EPT;20000606;1.9
EPT;20000607;0.0
EPT;20000608;0.0
EPT;20000609;0.0
EPT;20000610;0.0
